שנה,סעיף מוביל,מספר בקשה,תיאור בקשה,קוד שינוי,שם שינוי,קוד סוג בקשה,שם סוג בקשה,מספר וועדה,קוד תוכנית,שם תוכנית,הוצאות נטו,הוצאה מותנית בהכנסה,הכנסה מיועדת,הרשאה להתחייב,שיא כא
2008,33,021,הפחתה רוחבית 6%,2,קיצוץ לרזרבה,2,אישור ועדה,9000,332710,תמורות מייקור המים -,"-2,000",0,0,0,0
2008,33,021,הפחתה רוחבית 6%,2,קיצוץ לרזרבה,2,אישור ועדה,9000,332818,מטה ופעולות מרכזיות,"-7,073",0,0,0,0
2008,33,021,הפחתה רוחבית 6%,2,קיצוץ לרזרבה,2,אישור ועדה,9000,332821,רזרבה להתיקרויות חטיבה,-1319,0,0,0,0
2008,33,021,הפחתה רוחבית 6%,2,קיצוץ לרזרבה,2,אישור ועדה,9000,333101,מדען ראשי - מחקרים,-130,0,0,0,0
2008,33,021,הפחתה רוחבית 6%,2,קיצוץ לרזרבה,2,אישור ועדה,9000,333501,תקציב המשרד,-1228,0,0,0,0
2008,33,021,הפחתה רוחבית 6%,2,קיצוץ לרזרבה,2,אישור ועדה,9000,333502,תקציב מינהל המחקר,-839,0,0,0,0
2008,33,021,הפחתה רוחבית 6%,2,קיצוץ לרזרבה,2,אישור ועדה,9000,333503,תשתיות ומענקי השקעות,-1479,0,0,0,0
2008,33,022,שוטף אוגוסט,6,הגדלה רגילה,2,אישור ועדה,373,331206,"פיצוי עפ""י חוק נפגעי",0,0,0,0,0
2008,33,022,שוטף אוגוסט,6,הגדלה רגילה,2,אישור ועדה,373,332101,מטה המשרד,-30,-1456,1456,0,0
2008,33,022,שוטף אוגוסט,6,הגדלה רגילה,2,אישור ועדה,373,332202,שירותים וטרינרים,0,3000,-3000,0,0
2008,33,022,שוטף אוגוסט,6,הגדלה רגילה,2,אישור ועדה,373,332206,מחוזות,0,-500,500,0,0
2008,33,022,שוטף אוגוסט,6,הגדלה רגילה,2,אישור ועדה,373,332301,שירותים מרכזיים,"3,351",0,0,0,0
2008,33,022,שוטף אוגוסט,6,הגדלה רגילה,2,אישור ועדה,373,332402,מכונים ומרכזי מחקר,0,0,0,0,0
2008,33,022,שוטף אוגוסט,6,הגדלה רגילה,2,אישור ועדה,373,332502,השתתפויות משרדי הממשלה,30,0,0,0,0
2008,33,022,שוטף אוגוסט,6,הגדלה רגילה,2,אישור ועדה,373,333501,תקציב המשרד,"-3,351",0,0,0,0
2008,33,023,השתתפות חינוך וביטחון והעברות פנימיות,7,שינוי פנימי,1,אישור אגף,0,332102,אמרכלות,0,0,0,0,0
2008,33,023,השתתפות חינוך וביטחון והעברות פנימיות,7,שינוי פנימי,1,אישור אגף,0,332105,פיתוח הכפר,0,0,0,0,0
2008,33,023,השתתפות חינוך וביטחון והעברות פנימיות,7,שינוי פנימי,1,אישור אגף,0,332202,שירותים וטרינרים,0,0,0,0,0
2008,33,023,השתתפות חינוך וביטחון והעברות פנימיות,7,שינוי פנימי,1,אישור אגף,0,332206,מחוזות,0,0,0,0,0
2008,33,023,השתתפות חינוך וביטחון והעברות פנימיות,7,שינוי פנימי,1,אישור אגף,0,332401,הנהלה ומינהל,0,0,0,0,0
2008,33,023,השתתפות חינוך וביטחון והעברות פנימיות,7,שינוי פנימי,1,אישור אגף,0,332402,מכונים ומרכזי מחקר,0,0,0,0,0
2008,33,023,השתתפות חינוך וביטחון והעברות פנימיות,7,שינוי פנימי,1,אישור אגף,0,332704,מענקים משלימים,0,0,0,0,0
2008,33,023,השתתפות חינוך וביטחון והעברות פנימיות,7,שינוי פנימי,1,אישור אגף,0,332707,מענקים מיוחדים,0,0,0,0,0
2008,33,023,השתתפות חינוך וביטחון והעברות פנימיות,7,שינוי פנימי,1,אישור אגף,0,332818,מטה ופעולות מרכזיות,0,0,0,0,0
2008,33,023,השתתפות חינוך וביטחון והעברות פנימיות,7,שינוי פנימי,1,אישור אגף,0,333201,משרד החקלאות- השקעות,0,0,0,0,0
2008,33,024,השתתפות - רשות המים,7,שינוי פנימי,1,אישור אגף,0,332202,שירותים וטרינרים,0,0,0,0,0
2008,33,024,השתתפות - רשות המים,7,שינוי פנימי,1,אישור אגף,0,332204,דייג,0,0,0,0,0
2008,33,024,השתתפות - רשות המים,7,שינוי פנימי,1,אישור אגף,0,332205,שמור הקרקע,0,0,0,0,0
2008,33,024,השתתפות - רשות המים,7,שינוי פנימי,1,אישור אגף,0,332301,שירותים מרכזיים,0,0,0,0,0
2008,33,024,השתתפות - רשות המים,7,שינוי פנימי,1,אישור אגף,0,332402,מכונים ומרכזי מחקר,0,0,0,0,0
2008,33,024,השתתפות - רשות המים,7,שינוי פנימי,1,אישור אגף,0,333101,מדען ראשי - מחקרים,0,0,0,0,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,332101,מטה המשרד,225,0,0,0,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,332102,אמרכלות,-100,0,0,0,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,332105,פיתוח הכפר,0,0,0,5000,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,332201,הגנת הצומח,-100,0,0,0,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,332202,שירותים וטרינרים,100,0,0,0,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,332205,שמור הקרקע,2150,0,0,3500,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,332206,מחוזות,0,0,0,0,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,332301,שירותים מרכזיים,150,0,0,0,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,332703,מענקי השקעות לפי חוק,1700,0,0,0,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,332704,מענקים משלימים,3000,0,0,0,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,332706,בדיקת תכניות,600,0,0,0,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,332707,מענקים מיוחדים,"-2,000",0,0,0,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,332714,מענקים להתייעלות בענף,-2000,0,0,0,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,332901,עתודה לפרוייקטים רב,-450,0,0,-15500,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,333101,מדען ראשי - מחקרים,740,0,0,3000,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,333103,"קרן קמ""ח - קרן למחקר",500,0,0,0,0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,333201,משרד החקלאות- השקעות,0,0,0,"4,000",0
2008,33,025,שינויים פנימיים,9,מרזרבה כללית,2,אישור ועדה,450,470102,תוכנית מעבר - רזרבה,"-4,515",0,0,0,0
2008,33,026,העברה נגב וגליל לחטיבה להתישבות,9,מרזרבה כללית,2,אישור ועדה,451,332803,מרחב צפון -אזור הגולן,2550,0,0,0,0
2008,33,026,העברה נגב וגליל לחטיבה להתישבות,9,מרזרבה כללית,2,אישור ועדה,451,332805,מרחב מרכז,"4,251",0,0,0,0
2008,33,026,העברה נגב וגליל לחטיבה להתישבות,9,מרזרבה כללית,2,אישור ועדה,451,332815,מרחב צפון - אזור הגליל,"2,525",0,0,0,0
2008,33,026,העברה נגב וגליל לחטיבה להתישבות,9,מרזרבה כללית,2,אישור ועדה,451,332816,מרחב דרום,"1,925",0,0,0,0
2008,33,026,העברה נגב וגליל לחטיבה להתישבות,9,מרזרבה כללית,2,אישור ועדה,451,332817,מרחב דרום - אזור נגב,18850,0,0,0,0
2008,33,026,העברה נגב וגליל לחטיבה להתישבות,9,מרזרבה כללית,2,אישור ועדה,451,332818,מטה ופעולות מרכזיות,-28277,0,0,0,0
2008,33,026,העברה נגב וגליל לחטיבה להתישבות,9,מרזרבה כללית,2,אישור ועדה,451,332901,עתודה לפרוייקטים רב,-949,0,0,0,0
2008,33,026,העברה נגב וגליל לחטיבה להתישבות,9,מרזרבה כללית,2,אישור ועדה,451,333101,מדען ראשי - מחקרים,"3,000",0,0,0,0
2008,33,026,העברה נגב וגליל לחטיבה להתישבות,9,מרזרבה כללית,2,אישור ועדה,451,333103,"קרן קמ""ח - קרן למחקר",-245,0,0,0,0
2008,33,026,העברה נגב וגליל לחטיבה להתישבות,9,מרזרבה כללית,2,אישור ועדה,451,470102,תוכנית מעבר - רזרבה,-3630,0,0,0,0
2008,33,027,תוספת קואליציונית החטיבה להתיישבות,9,מרזרבה כללית,2,אישור ועדה,453,332805,מרחב מרכז,"2,650",0,0,0,0
2008,33,027,תוספת קואליציונית החטיבה להתיישבות,9,מרזרבה כללית,2,אישור ועדה,453,332815,מרחב צפון - אזור הגליל,1500,0,0,0,0
2008,33,027,תוספת קואליציונית החטיבה להתיישבות,9,מרזרבה כללית,2,אישור ועדה,453,332817,מרחב דרום - אזור נגב,"5,300",0,0,0,0
2008,33,027,תוספת קואליציונית החטיבה להתיישבות,9,מרזרבה כללית,2,אישור ועדה,453,332818,מטה ופעולות מרכזיות,550,0,0,0,0
2008,33,027,תוספת קואליציונית החטיבה להתיישבות,9,מרזרבה כללית,2,אישור ועדה,453,470102,תוכנית מעבר - רזרבה,-10000,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,332101,מטה המשרד,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,332102,אמרכלות,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,332103,שירות למערכות מידע,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,332105,פיתוח הכפר,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,332201,הגנת הצומח,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,332202,שירותים וטרינרים,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,332204,דייג,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,332205,שמור הקרקע,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,332206,מחוזות,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,332208,יחידת הפיקוח על הצומח,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,332301,שירותים מרכזיים,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,332401,הנהלה ומינהל,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,332402,מכונים ומרכזי מחקר,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,332707,מענקים מיוחדים,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,333101,מדען ראשי - מחקרים,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,333201,משרד החקלאות- השקעות,0,0,0,0,0
2008,33,028,פעולות סוף שנה,7,שינוי פנימי,1,אישור אגף,0,333202,השקעות במינהל המחקר,0,0,0,0,0
2008,33,029,השתתפויות משרדי ממשלה במשרד החקלאות,7,שינוי פנימי,1,אישור אגף,0,332202,שירותים וטרינרים,0,0,0,0,0
2008,33,029,השתתפויות משרדי ממשלה במשרד החקלאות,7,שינוי פנימי,1,אישור אגף,0,332205,שמור הקרקע,0,0,0,0,0
2008,33,029,השתתפויות משרדי ממשלה במשרד החקלאות,7,שינוי פנימי,1,אישור אגף,0,332402,מכונים ומרכזי מחקר,0,0,0,0,0
2008,33,029,השתתפויות משרדי ממשלה במשרד החקלאות,7,שינוי פנימי,1,אישור אגף,0,333101,מדען ראשי - מחקרים,0,0,0,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,331206,"פיצוי עפ""י חוק נפגעי",-321,0,0,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332101,מטה המשרד,"1,318",-541,541,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332102,אמרכלות,"1,788",150,-150,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332103,שירות למערכות מידע,"1,168",0,0,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332105,פיתוח הכפר,282,0,0,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332201,הגנת הצומח,-317,216,-216,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332202,שירותים וטרינרים,"3,971",2400,-2400,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332204,דייג,-124,0,0,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332205,שמור הקרקע,-436,0,0,800,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332206,מחוזות,121,-400,400,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332208,יחידת הפיקוח על הצומח,168,0,0,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332301,שירותים מרכזיים,-2189,-1350,1350,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332305,השירות לשיתוף בינלאומי,-330,0,0,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332401,הנהלה ומינהל,600,-3000,3000,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332402,מכונים ומרכזי מחקר,204,-2180,2180,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332512,רשויות מרעה,0,1305,-1305,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332602,חוק המושבים,"-1,512",-900,900,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332703,מענקי השקעות לפי חוק,"10,371",0,0,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332704,מענקים משלימים,"6,932",0,0,400,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332706,בדיקת תכניות,-158,0,0,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332707,מענקים מיוחדים,"-14,265",0,0,700,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332709,מענקים לרפורמה ברפת,32000,0,0,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332711,תוכנית שיקום הצפון,-15970,0,0,0,0
2008,33,030,פעולות סוף שנה,9,מרזרבה כללית,2,אישור ועדה,566,332712,תכנית השקעות בקעת,-910,0,0,0,0
