שנה,סעיף מוביל,מספר בקשה,תיאור בקשה,קוד שינוי,שם שינוי,קוד סוג בקשה,שם סוג בקשה,מספר וועדה,קוד תוכנית,שם תוכנית,הוצאות נטו,הוצאה מותנית בהכנסה,הכנסה מיועדת,הרשאה להתחייב,שיא כא
2011,20,044,"גידול טבעי שליש תשע""ב",7,שינוי פנימי,2,אישור ועדה,774,202709,שכר לימוד על יסודי,"8,425",0,0,0,0
2011,20,044,"גידול טבעי שליש תשע""ב",7,שינוי פנימי,2,אישור ועדה,774,202805,שירותי עזר ביסודי ז'-ט',297,0,0,0,0
2011,20,044,"גידול טבעי שליש תשע""ב",7,שינוי פנימי,2,אישור ועדה,774,202819,שעורי עזר ופעולות טפוח,"-1,282",0,0,0,0
2011,20,044,"גידול טבעי שליש תשע""ב",7,שינוי פנימי,2,אישור ועדה,774,202908,חינוך עצמאי,"20,715",0,0,0,0
2011,20,044,"גידול טבעי שליש תשע""ב",7,שינוי פנימי,2,אישור ועדה,774,202910,חינוך מוכר אחר,"2,806",0,0,0,0
2011,20,044,"גידול טבעי שליש תשע""ב",7,שינוי פנימי,2,אישור ועדה,774,202915,מעיין החינוך התורני,-666,0,0,0,0
2011,20,044,"גידול טבעי שליש תשע""ב",7,שינוי פנימי,2,אישור ועדה,774,203005,הסעת תלמידים,"3,236",0,0,0,0
2011,20,044,"גידול טבעי שליש תשע""ב",7,שינוי פנימי,2,אישור ועדה,774,203011,מענקים לפיתוח מבני,0,0,0,0,0
2011,20,044,"גידול טבעי שליש תשע""ב",7,שינוי פנימי,2,אישור ועדה,774,203015,"שיפוצים והצטיידות בבי""ס","-1,540",0,0,0,0
2011,20,045,"בין גגות לות""ת",8,לרזרבה כללית,2,אישור ועדה,805,202402,שירותי חינוך ורווחה,"-7,548",0,0,0,0
2011,20,045,"בין גגות לות""ת",8,לרזרבה כללית,2,אישור ועדה,805,470102,תוכנית מעבר - רזרבה,"7,548",0,0,0,0
2011,20,046,גג לגג עם תרבות,8,לרזרבה כללית,2,אישור ועדה,882,202416,חינוך מבוגרים,"-2,000",0,0,0,0
2011,20,046,גג לגג עם תרבות,8,לרזרבה כללית,2,אישור ועדה,882,202605,הוראת המקצועות תוכניות,"-2,000",0,0,0,0
2011,20,046,גג לגג עם תרבות,8,לרזרבה כללית,2,אישור ועדה,882,470102,תוכנית מעבר - רזרבה,"4,000",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202111,אגף החינוך הדתי,700,0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202113,רזרבה לפעולות שונות,-333,0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202120,רזרבה להתייקרויות,"-695,893",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202201,עובדי משרד,"21,185",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202203,השתלמות והדרכה,0,0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202206,ביטחון ובטיחות במוסדות,"-4,771",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202305,מוסדות להכשרת מורים,"7,938",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202310,קרנות ומענקי השתלמות,-251,0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202401,תכניות לקידום החינוך,250,0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202402,שירותי חינוך ורווחה,600,0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202404,מענק ירושלים הבירה,550,0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202405,הוראת המקצועות תוכניות,"4,047",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202408,שירות פסיכולוגי,"12,324",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202414,חינוך לא פורמאלי,"4,250",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202416,חינוך מבוגרים,"-6,289",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202417,תוכניות ויוזמות,0,0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202510,גני חובה,"-36,604","4,000","-4,000",0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202511,גני טרום חובה,"101,423",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202602,שירותי חינוך ורווחה,-307,0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202605,הוראת המקצועות תוכניות,"1,000",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202609,שירותי עזר במערכת,"31,359",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202611,שעות תקן-חינוך יסודי,"1,257,370",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202612,חינוך מיוחד,"1,977",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202703,"שעות תקן חט""ב","-4,085","15,000","-15,000",0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202704,"שירותי עזר בחט""ב","33,958",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202709,שכר לימוד על יסודי,"206,016",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202711,מלגות ומענקים לתלמידים,"1,500",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202801,עובדי האגף,"1,100",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202803,אמרכלות,700,0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202806,חינוך והוראה-שכר מורים,"36,300","35,500","-35,500",0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202817,הוראת החקלאות ומקצועות,"-1,800",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202819,שעורי עזר ופעולות טפוח,"-1,480",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202820,שכר לימוד על יסודי,"3,890",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202908,חינוך עצמאי,"30,197",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202909,פעולות החינוך העצמאי,"9,653",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202910,חינוך מוכר אחר,"38,516",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,202915,מעיין החינוך התורני,"40,002",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,203005,הסעת תלמידים,"193,000",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,203007,בתי ספר חקלאיים,"1,000",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,203015,"שיפוצים והצטיידות בבי""ס",-611,0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,203202,"חינוך גופני בבתיה""ס",-389,0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,203801,רזרבה להעברה למוסדות,"-14,337",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,203804,תמיכה בכוללים,"26,000",0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,203812,תמיכות ומענקים למוסדות,600,0,0,0,0
2011,20,047,פניית חוסרי שכר,9,מרזרבה כללית,2,אישור ועדה,914,470102,תוכנית מעבר - רזרבה,"-1,300,255",0,0,0,0
2011,20,048,קואליציוני,9,מרזרבה כללית,2,אישור ועדה,1008,202305,מוסדות להכשרת מורים,"8,000",0,0,0,0
2011,20,048,קואליציוני,9,מרזרבה כללית,2,אישור ועדה,1008,202908,חינוך עצמאי,"5,000",0,0,0,0
2011,20,048,קואליציוני,9,מרזרבה כללית,2,אישור ועדה,1008,470102,תוכנית מעבר - רזרבה,"-13,000",0,0,0,0
2011,21,001,פלאט ינואר,2,קיצוץ לרזרבה,2,אישור ועדה,9000,210201,השתתפות בתקציבי,"-10,731",0,0,0,0
2011,21,002,פניית 80% עודפים מחויבים,5,עודפים,3,הודעה לועדה,0,210201,השתתפות בתקציבי,"10,178",0,0,0,0
2011,21,003,חרדים,7,שינוי פנימי,2,אישור ועדה,7,210201,השתתפות בתקציבי,"-50,000",0,0,0,0
2011,21,003,חרדים,7,שינוי פנימי,2,אישור ועדה,7,210307,מרכז הסיוע לסטודנטים,"50,000",0,0,0,0
2011,21,004,פלאט 1%,2,קיצוץ לרזרבה,2,אישור ועדה,9001,210201,השתתפות בתקציבי,"-7,154",0,0,0,0
2011,21,005,עודפים 20%,5,עודפים,3,הודעה לועדה,0,210201,השתתפות בתקציבי,"2,545",0,0,0,0
2011,21,006,GIF,8,לרזרבה כללית,2,אישור ועדה,321,210201,השתתפות בתקציבי,"-4,188",0,0,0,0
2011,21,006,GIF,8,לרזרבה כללית,2,אישור ועדה,321,470102,תוכנית מעבר - רזרבה,"4,188",0,0,0,0
2011,21,007,העברת תקציב לקרן פולברייט,7,שינוי פנימי,1,אישור אגף,0,210201,השתתפות בתקציבי,0,0,0,0,0
2011,21,008,ועדת טרכטנברג,9,מרזרבה כללית,2,אישור ועדה,505,210101,מינהל הועדה לתכנון,727,0,0,0,0
2011,21,008,ועדת טרכטנברג,9,מרזרבה כללית,2,אישור ועדה,505,470102,תוכנית מעבר - רזרבה,-727,0,0,0,0
2011,21,009,"מו""פ אירופי",7,שינוי פנימי,1,אישור אגף,0,210201,השתתפות בתקציבי,0,0,0,0,0
2011,21,010,GIF תשלום שני,8,לרזרבה כללית,2,אישור ועדה,583,210201,השתתפות בתקציבי,"-3,313",0,0,0,0
2011,21,010,GIF תשלום שני,8,לרזרבה כללית,2,אישור ועדה,583,470102,תוכנית מעבר - רזרבה,"3,313",0,0,0,0
2011,21,011,עודפים לא מחויבים,5,עודפים,3,הודעה לועדה,0,210501,רזרבה להתייקרויות,"13,657",0,0,0,0
2011,21,012,פניית סוף שנה השכלה גבוהה,9,מרזרבה כללית,2,אישור ועדה,820,210101,מינהל הועדה לתכנון,850,0,0,0,0
2011,21,012,פניית סוף שנה השכלה גבוהה,9,מרזרבה כללית,2,אישור ועדה,820,210201,השתתפות בתקציבי,"204,608",0,0,0,0
2011,21,012,פניית סוף שנה השכלה גבוהה,9,מרזרבה כללית,2,אישור ועדה,820,210301,פעולות מחקר שונות,"-1,500",0,0,0,0
2011,21,012,פניית סוף שנה השכלה גבוהה,9,מרזרבה כללית,2,אישור ועדה,820,210307,מרכז הסיוע לסטודנטים,"-7,000",0,0,0,0
2011,21,012,פניית סוף שנה השכלה גבוהה,9,מרזרבה כללית,2,אישור ועדה,820,210410,השתתפות בתקציב,681,0,0,0,0
2011,21,012,פניית סוף שנה השכלה גבוהה,9,מרזרבה כללית,2,אישור ועדה,820,210501,רזרבה להתייקרויות,"-144,395",0,0,0,0
2011,21,012,פניית סוף שנה השכלה גבוהה,9,מרזרבה כללית,2,אישור ועדה,820,210601,מענקים לפיתוח מוסדות,"-30,315",0,0,0,0
2011,21,012,פניית סוף שנה השכלה גבוהה,9,מרזרבה כללית,2,אישור ועדה,820,470102,תוכנית מעבר - רזרבה,"-22,929",0,0,0,0
2011,21,013,"ות""ת דצמבר",9,מרזרבה כללית,2,אישור ועדה,974,210101,מינהל הועדה לתכנון,"10,580",0,0,0,0
2011,21,013,"ות""ת דצמבר",9,מרזרבה כללית,2,אישור ועדה,974,210201,השתתפות בתקציבי,"144,506",0,0,0,0
2011,21,013,"ות""ת דצמבר",9,מרזרבה כללית,2,אישור ועדה,974,210501,רזרבה להתייקרויות,"-13,657",0,0,0,0
2011,21,013,"ות""ת דצמבר",9,מרזרבה כללית,2,אישור ועדה,974,210601,מענקים לפיתוח מוסדות,275,0,0,0,0
2011,21,013,"ות""ת דצמבר",9,מרזרבה כללית,2,אישור ועדה,974,470102,תוכנית מעבר - רזרבה,"-141,704",0,0,0,0
2011,23,001,הפחתה רוחבית,2,קיצוץ לרזרבה,2,אישור ועדה,9000,230110,שרותים מרכזיים משרד,"-1,000",0,0,0,0
2011,23,001,הפחתה רוחבית,2,קיצוץ לרזרבה,2,אישור ועדה,9000,230618,שירותי איבחון,-298,0,0,0,0
2011,23,001,הפחתה רוחבית,2,קיצוץ לרזרבה,2,אישור ועדה,9000,231072,עבודה קהילתית,-300,0,0,0,0
2011,23,001,הפחתה רוחבית,2,קיצוץ לרזרבה,2,אישור ועדה,9000,231073,תוכנית לטיפול בעולים,-300,0,0,0,0
2011,23,002,העברת 80% מהעודפים המחוייבים,5,עודפים,3,הודעה לועדה,0,230101,מטה המשרד - כוח אדם,377,0,0,0,0
2011,23,002,העברת 80% מהעודפים המחוייבים,5,עודפים,3,הודעה לועדה,0,230110,שרותים מרכזיים משרד,"12,438",0,0,0,0
2011,23,002,העברת 80% מהעודפים המחוייבים,5,עודפים,3,הודעה לועדה,0,230111,תכנון תקציבי,"12,929",0,0,0,0
2011,23,002,העברת 80% מהעודפים המחוייבים,5,עודפים,3,הודעה לועדה,0,230112,"האגף למערכות מידע,","11,231",0,0,0,0
2011,23,002,העברת 80% מהעודפים המחוייבים,5,עודפים,3,הודעה לועדה,0,230117,קרן סיוע,"24,365",0,0,0,0
2011,23,002,העברת 80% מהעודפים המחוייבים,5,עודפים,3,הודעה לועדה,0,230118,סיוע לניצולי שואה,"1,630",0,0,0,0
2011,23,002,העברת 80% מהעודפים המחוייבים,5,עודפים,3,הודעה לועדה,0,230119,אמרכלות,"3,904",0,0,0,0
2011,23,002,העברת 80% מהעודפים המחוייבים,5,עודפים,3,הודעה לועדה,0,230126,בית הספר המרכזי להכשרת,"3,754",0,0,0,0
2011,23,002,העברת 80% מהעודפים המחוייבים,5,עודפים,3,הודעה לועדה,0,230132,שירות יעוץ לאזרח,1,0,0,0,0
2011,23,002,העברת 80% מהעודפים המחוייבים,5,עודפים,3,הודעה לועדה,0,230133,ועדות ערר,318,0,0,0,0
2011,23,002,העברת 80% מהעודפים המחוייבים,5,עודפים,3,הודעה לועדה,0,230134,היחידה להתנדבות,"1,207",0,0,0,0
2011,23,002,העברת 80% מהעודפים המחוייבים,5,עודפים,3,הודעה לועדה,0,230140,הדרכה והשתלמויות,247,0,0,0,0
2011,23,002,העברת 80% מהעודפים המחוייבים,5,עודפים,3,הודעה לועדה,0,230151,מחקר וקידום שירותים,"3,809",0,0,0,0
2011,23,002,העברת 80% מהעודפים המחוייבים,5,עודפים,3,הודעה לועדה,0,230194,מינהל ומשק במוסדות,"3,775",0,0,0,0
